Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01036003


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1036003;1;01/03/1978;1;47,2;162,1;6;19;1;1;0;1311,30004882812;1;8,2;0,0;0,0;1,1;7,5;47,2;18,0;0,2;3,8;0,0;4,6;1,2;5,0;4,6;0,2;4,5;21,1;0,4;11,4;0,0;0,0;19,0;1,9;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/02/1978;1;22,0;102,3;10;12;1;1;0;1311,30004882812;1;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;1,7;22,0;0,8;20,2;1,6;0,0;0,4;0,0;10,1;16,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;19,0;8,8;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036003;1;01/01/1978;1;0,9;0,9;29;1;1;1;0;1311,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/12/1977;1;21,2;67,3;25;9;1;1;0;1620,09997558594;1;0,0;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;0,0;0,0;0,0;17,2;1,2;0,0;0,0;0,0;21,2;17,4;3,2;1,0;1,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/11/1977;1;7,8;10,2;15;2;1;1;0;1620,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/10/1977;1;59,8;108,6;16;13;1;1;0;1620,09997558594;1;0,0;6,1;0,0;0,3;0,0;0,0;0,9;0,5;2,6;0,0;0,0;0,0;0,0;4,7;19,4;59,8;3,4;3,8;0,0;0,0;1,7;0,0;0,0;0,0;0,0;0,0;4,5;0,0;0,0;0,0;0,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/09/1977;1;50,5;98,4;23;14;1;1;0;1620,09997558594;1;0,0;2,5;0,0;0,0;0,0;1,8;2,4;0,0;6,1;3,2;5,2;0,0;3,5;0,0;1,9;0,0;0,0;12,8;0,0;0,0;0,7;5,7;50,5;0,7;0,0;0,0;0,0;0,0;1,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/08/1977;1;34,1;142,1;16;18;1;1;0;1620,09997558594;1;0,2;1,8;0,0;15,9;23,4;4,6;1,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;2,3;34,1;14,7;10,0;0,0;0,0;0,5;0,7;3,4;17,2;0,4;0,0;0,0;0,0;0,0;3,6;7,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/07/1977;1;37,9;198,0;9;28;1;1;0;1620,09997558594;1;6,3;7,6;1,2;6,8;1,2;0,9;2,3;14,4;37,9;11,6;5,4;0,1;7,2;8,4;1,5;1,6;12,7;0,0;5,3;0,0;6,2;13,4;2,3;3,2;19,2;0,0;0,5;1,2;11,4;3,1;5,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/06/1977;1;32,7;167,8;3;26;1;1;0;1620,09997558594;1;0,8;0,2;32,7;13,7;13,5;3,6;0,3;1,4;0,0;7,2;15,4;0,4;0,0;0,0;5,6;14,6;14,6;2,7;0,0;2,5;3,1;2,7;11,5;0,8;6,2;3,9;4,2;1,4;4,5;0,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/05/1977;1;85,8;537,8;1;24;1;1;0;1620,09997558594;1;85,8;8,1;6,1;0,0;0,0;0,0;15,7;51,4;24,5;1,6;10,5;46,3;28,2;0,1;44,5;0,0;31,4;0,0;0,7;53,2;0,0;0,5;17,9;21,9;7,6;19,4;19,0;8,8;0,0;6,4;28,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/04/1977;1;52,4;159,9;30;14;1;1;0;1620,09997558594;1;0,0;0,0;0,0;6,6;0,0;3,2;3,4;0,6;5,5;0,0;0,0;0,0;20,3;3,3;0,0;1,2;18,5;5,7;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,8;16,8;52,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/03/1977;1;20,0;37,8;9;6;1;1;0;1620,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,0;0,0;8,5;0,0;0,0;0,0;0,0;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,8;0,0;4,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/02/1977;1;20,2;74,8;26;13;1;1;0;1620,09997558594;1;7,6;0,0;3,2;0,0;9,4;4,0;0,0;0,0;0,0;0,1;0,0;3,6;7,2;3,2;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,4;20,2;1,0;0,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036003;1;01/01/1977;1;5,4;17,4;8;9;1;1;0;1620,09997558594;1;0,0;0,0;0,0;0,0;0,0;3,5;0,3;5,4;0,5;0,0;0,0;0,3;1,8;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/12/1976;1;15,8;28,7;1;6;1;1;0;973,900024414062;1;15,8;0,6;0,4;0,6;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/11/1976;1;10,7;23,5;29;6;1;1;0;973,900024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;1,0;1,2;3,4;10,7;7,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/10/1976;1;43,6;129,2;2;14;1;1;0;973,900024414062;1;0,0;43,6;7,1;17,4;2,2;18,0;0,0;2,6;9,8;8,6;0,0;0,0;2,2;0,0;7,5;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,7;3,3;0,0;0,0;0,0;2,7;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/09/1976;1;6,0;9,6;30;5;1;1;0;973,900024414062;1;0,7;0,0;2,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/08/1976;1;8,1;21,9;25;8;1;1;0;973,900024414062;1;0,0;4,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;3,1;8,1;3,2;0,0;0,0;1,9;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/07/1976;1;21,5;62,8;19;14;1;1;0;973,900024414062;1;1,3;1,2;8,2;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;2,3;21,5;0,0;5,1;6,6;3,7;0,0;0,0;2,9;0,3;0,0;5,0;0,0;1,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/06/1976;1;20,2;100,5;20;21;1;1;0;973,900024414062;1;0,0;0,0;4,2;0,6;0,0;0,0;0,0;0,0;0,5;8,1;0,0;0,3;12,5;1,5;0,0;0,1;0,2;6,2;18,3;20,2;4,6;0,7;0,1;4,0;3,4;1,6;6,6;0,0;5,0;1,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/05/1976;1;31,6;112,4;29;18;1;1;0;973,900024414062;1;0,0;0,6;1,5;8,8;1,0;0,4;0,0;2,2;9,1;0,0;0,0;2,8;9,6;0,0;0,0;20,0;1,3;0,0;0,0;0,2;3,0;1,0;11,4;2,5;0,0;0,0;0,0;5,4;31,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/04/1976;1;45,5;134,1;18;15;1;1;0;973,900024414062;1;7,2;12,8;15,6;0,0;0,0;0,0;0,0;0,0;12,3;0,1;0,0;2,0;0,0;0,0;18,7;0,5;10,1;45,5;2,5;1,2;2,5;1,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/03/1976;1;12,3;75,0;8;16;1;1;0;973,900024414062;1;5,3;5,3;0,0;1,4;1,3;1,6;3,7;12,3;12,0;0,5;4,8;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,4;0,0;0,0;0,0;1,9;6,7;10,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/02/1976;1;100,5;275,5;13;9;1;1;0;973,900024414062;1;0,0;18,5;7,4;0,1;0,0;0,0;0,0;0,0;12,5;0,0;0,0;0,0;100,5;75,5;0,0;0,0;0,0;20,5;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;40,4;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036003;1;01/01/1976;1;0,4;0,7;6;2;1;1;0;973,900024414062;1;0,3;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/12/1975;1;13,8;30,8;2;8;1;1;0;1625;1;3,0;13,8;0,0;7,9;1,0;1,5;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/11/1975;1;9,5;11,4;13;3;1;1;0;1625;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;1,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/10/1975;1;3,1;5,8;3;4;1;1;0;1625;1;0,0;1,1;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;0,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/09/1975;1;22,3;118,0;7;19;1;1;0;1625;1;2,3;0,0;0,0;1,0;10,8;0,7;22,3;6,8;0,0;5,6;8,3;6,7;1,3;8,5;0,0;0,0;6,6;18,6;0,0;4,6;0,6;0,0;9,4;0,0;1,9;0,0;0,0;0,5;1,5;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/08/1975;1;54,5;179,0;11;26;1;1;0;1625;1;1,1;0,0;0,7;0,0;0,1;6,4;0,5;1,5;0,0;38,5;54,5;10,5;3,5;3,2;5,3;0,0;5,8;2,1;4,3;13,5;0,2;0,8;0,4;3,0;6,1;0,4;0,3;1,3;0,0;4,3;10,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/07/1975;1;94,5;460,9;21;29;1;1;0;1625;1;1,6;13,2;10,9;1,1;2,8;0,0;0,0;6,1;29,5;52,8;23,4;9,1;4,7;4,0;2,3;20,2;52,0;16,2;1,3;10,5;94,5;2,7;4,4;4,5;0,5;38,5;6,6;7,0;30,5;4,2;5,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/06/1975;1;46,1;307,4;25;23;1;1;0;1625;1;4,7;2,1;0,2;0,0;4,3;0,5;0,0;0,0;0,0;0,0;0,0;6,8;24,8;19,5;30,6;6,9;19,3;25,1;25,6;9,4;0,7;0,0;7,5;9,2;46,1;19,2;6,1;29,6;1,0;8,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/05/1975;1;72,3;267,0;21;26;1;1;0;1625;1;29,0;1,6;11,6;0,3;1,4;0,5;0,5;1,5;1,7;5,9;0,0;0,0;14,8;5,2;1,5;16,2;7,3;0,0;0,0;8,6;72,3;5,4;10,1;13,5;11,1;11,5;16,5;17,1;0,5;1,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/04/1975;1;24,2;110,4;28;11;1;1;0;1625;1;0,0;0,0;0,0;0,0;0,0;17,4;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;3,0;0,0;0,0;0,0;0,0;15,6;9,8;0,0;2,4;23,2;24,2;6,6;7,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/03/1975;1;37,1;90,8;6;9;1;1;0;1625;1;0,0;13,8;0,0;12,4;3,3;37,1;1,0;0,0;14,3;7,5;0,0;0,0;0,4;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/02/1975;1;15,8;15,8;25;1;1;1;0;1625;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,8;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036003;1;01/01/1975;1;7,8;27,7;25;9;1;1;0;1625;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,9;4,8;0,0;0,0;0,0;0,0;5,9;0,0;0,0;0,0;7,8;0,2;0,2;2,1;0,6;0,0;1,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/12/1974;1;0,9;0,9;17;1;1;1;0;1036,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/11/1974;1;36,4;85,9;13;6;1;1;0;1036,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,4;0,0;0,0;27,2;36,4;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/10/1974;1;10,2;15,3;24;3;1;1;0;1036,80004882812;1;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/09/1974;1;14,6;67,3;6;16;1;1;0;1036,80004882812;1;0,0;0,0;0,0;0,0;4,8;14,6;0,0;2,6;0,1;6,6;0,0;0,0;0,0;0,0;1,0;7,0;0,7;0,0;0,0;0,5;3,5;1,9;1,3;8,8;3,6;4,3;0,0;6,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/08/1974;1;23,4;64,2;21;17;1;1;0;1036,80004882812;1;3,1;4,1;0,6;3,1;0,0;0,0;1,1;0,3;1,0;5,8;1,2;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;23,4;16,4;0,0;0,0;1,0;0,7;1,3;0,0;0,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/07/1974;1;21,4;144,1;6;26;1;1;0;1036,80004882812;1;4,5;1,4;0,5;0,0;10,8;21,4;18,3;11,0;6,4;8,4;2,5;8,4;5,0;15,2;3,1;1,5;1,1;1,0;0,0;0,0;1,0;0,0;1,4;2,9;0,8;0,7;0,1;0,0;10,3;0,7;5,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/06/1974;1;15,8;118,2;8;23;1;1;0;1036,80004882812;1;3,2;2,5;0,3;3,6;8,9;7,2;7,0;15,8;1,1;3,5;7,0;8,3;0,0;0,0;0,5;14,1;6,2;0,0;0,0;0,5;4,8;14,4;0,0;1,0;0,0;1,9;2,0;0,0;1,3;3,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/05/1974;1;41,4;266,8;6;24;1;1;0;1036,80004882812;1;22,8;0,0;0,0;0,4;0,0;41,4;0,5;3,0;0,1;0,0;8,4;23,6;0,0;0,0;20,4;1,2;25,4;22,6;1,2;4,5;2,3;19,9;9,8;11,6;16,6;1,5;8,5;5,3;0,8;15,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/04/1974;1;24,8;114,0;10;19;1;1;0;1036,80004882812;1;7,1;0,3;0,0;1,0;0,0;13,0;0,0;3,9;0,0;24,8;1,4;0,0;0,0;2,5;0,0;9,6;15,2;1,8;4,9;0,7;1,5;14,4;0,0;6,6;0,0;0,0;3,4;1,4;0,0;0,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/03/1974;1;24,2;86,3;11;12;1;1;0;1036,80004882812;1;0,0;0,0;0,0;0,0;0,0;1,8;5,1;3,1;3,9;0,0;24,2;13,0;0,0;0,1;0,0;0,0;21,8;4,3;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/02/1974;1;17,4;57,9;25;6;1;1;0;1036,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,9;16,8;0,0;0,0;0,0;14,2;0,0;0,0;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,4;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036003;1;01/01/1974;1;9,8;15,9;21;6;1;1;0;1036,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,2;3,1;0,9;1,5;9,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/12/1973;1;13,2;25,4;12;4;1;1;0;1107,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,2;0,0;0,0;0,0;0,0;0,0;0,0;1,1;10,0;1,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/11/1973;1;8,2;10,8;25;2;1;1;0;1107,59997558594;1;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,2;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/10/1973;1;32,9;83,3;2;7;1;1;0;1107,59997558594;1;0,0;32,9;25,4;0,0;5,4;15,4;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;1,7;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/09/1973;1;39,2;156,1;12;17;1;1;0;1107,59997558594;1;0,0;2,7;1,9;9,4;0,7;2,8;0,0;0,0;5,4;23,2;21,6;39,2;12,0;5,1;4,2;6,6;7,2;1,3;0,0;3,9;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/08/1973;1;41,6;141,1;4;16;1;1;0;1107,59997558594;1;0,0;0,0;8,2;41,6;16,2;7,4;1,7;0,0;0,0;4,8;0,0;6,2;13,0;9,1;0,0;0,0;0,0;0,0;2,3;11,3;5,6;0,0;0,0;0,0;1,3;3,6;0,0;1,9;0,0;0,0;6,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/07/1973;1;33,1;145,8;25;19;1;1;0;1107,59997558594;1;7,9;0,0;0,0;5,4;0,0;0,9;6,4;1,5;15,9;5,0;3,6;27,6;0,4;10,2;3,3;0,4;3,1;0,9;0,5;0,0;0,0;0,0;0,0;0,0;33,1;18,5;1,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/06/1973;1;49,1;213,9;8;25;1;1;0;1107,59997558594;1;22,8;6,6;4,9;4,6;0,3;0,9;0,3;49,1;1,3;0,7;1,7;0,0;7,1;4,7;3,7;0,0;1,0;1,2;0,0;0,0;15,0;28,0;0,0;0,6;38,8;7,2;1,9;1,5;0,8;9,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
