Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01036009


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1036009;1;01/01/1990;1;10,2;38,6;29;11;1;1;0;527,400024414063;1;0,5;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;6,7;0,0;0,0;0,0;0,0;5,0;0,2;1,2;0,0;0,0;0,0;3,4;10,2;5,4;3,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1989;1;38,2;125,9;21;21;1;1;0;1892,30004882813;1;0,0;7,2;4,0;1,2;0,0;0,9;0,0;0,0;0,3;0,0;4,9;6,8;14,2;2,2;0,0;0,0;6,4;0,8;3,0;8,2;38,2;6,2;2,2;11,8;0,9;1,2;0,0;2,2;3,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1989;1;6,2;15,2;20;6;1;1;0;1892,30004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,8;0,0;0,0;0,0;0,0;4,8;6,2;0,0;0,0;2,9;0,0;0,0;0,2;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1989;1;21,0;26,8;21;5;1;1;0;1892,30004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;21,0;1,8;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1989;1;10,2;33,1;21;10;1;1;0;1892,30004882813;1;0,2;0,0;0,0;0,0;0,0;0,0;0,2;0,4;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;10,2;2,2;2,3;4,2;3,4;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1989;1;19,2;93,3;25;20;1;1;0;1892,30004882813;1;0,0;0,0;0,4;2,1;0,0;3,6;0,9;5,0;0,8;0,3;0,0;3,4;2,9;2,0;6,7;0,0;3,4;5,2;14,2;0,0;5,6;0,0;3,4;0,0;19,2;0,0;0,0;6,8;0,0;3,2;4,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1989;1;80,2;500,7;3;25;1;1;0;1892,30004882813;1;12,4;40,5;80,2;28,1;44,2;12,9;23,0;25,3;15,2;7,3;50,0;10,5;2,9;0,8;3,2;0,0;0,0;3,2;10,0;12,0;16,2;14,8;10,2;55,8;15,9;5,2;0,9;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1989;1;100,0;292,8;13;24;1;1;0;1892,30004882813;1;14,0;3,2;0,0;0,8;0,3;1,0;2,0;7,9;2,4;5,2;7,0;2,8;100,0;20,0;15,0;3,2;12,0;50,0;10,0;6,2;0,0;2,0;8,4;6,0;2,1;0,0;0,0;0,0;0,0;11,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1989;1;50,2;350,6;12;28;1;1;0;1892,30004882813;1;0,0;5,9;6,2;8,0;26,0;5,2;3,0;0,0;11,2;0,0;20,0;50,2;10,8;32,6;0,8;3,2;12,0;3,0;34,2;21,0;10,3;9,0;0,8;12,8;10,0;6,2;14,0;2,0;13,2;7,0;12,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1989;1;60,8;251,3;24;23;1;1;0;1892,30004882813;1;0,3;2,2;3,8;1,9;10,2;15,0;30,8;5,4;6,2;3,0;7,3;0,0;0,0;6,2;2,1;0,8;3,4;5,6;0,0;0,0;0,0;0,0;18,9;60,8;30,7;20,8;12,3;3,2;0,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1989;1;66,2;153,2;29;8;1;1;0;1892,30004882813;1;15,2;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;32,0;13,0;66,2;21,3;2,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1989;1;2,0;2,4;28;2;1;1;0;1892,30004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036009;1;01/01/1989;1;28,0;47,0;11;5;1;1;0;1892,30004882813;1;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;28,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;13,9;0,0;0,3;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1988;1;9,6;41,0;8;10;1;1;0;1174,19995117188;1;5,2;0,0;8,5;0,2;0,0;0,6;1,0;9,6;0,0;0,0;2,9;8,2;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1988;1;23,0;50,6;8;7;1;1;0;1174,19995117188;1;0,0;0,0;0,0;1,0;0,0;0,0;0,2;23,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;20,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1988;1;3,2;12,2;3;9;1;1;0;1174,19995117188;1;2,1;1,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;1,8;2,2;1,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1988;1;28,2;73,1;11;14;1;1;0;1174,19995117188;1;1,8;0,0;0,4;2,1;0,0;3,9;5,0;8,2;4,0;5,2;28,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;0,0;3,2;4,1;2,1;0,0;0,0;0,0;0,0;3,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1988;1;10,8;64,9;22;23;1;1;0;1174,19995117188;1;3,0;2,8;0,7;0,0;0,0;4,1;2,0;5,0;0,0;0,9;0,0;2,8;3,4;0,0;0,0;3,0;0,8;1,2;6,0;0,6;1,2;10,8;0,0;0,0;3,5;2,1;0,4;6,5;2,0;0,1;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1988;1;40,8;284,6;10;27;1;1;0;1174,19995117188;1;17,2;26,3;11,2;12,3;2,0;13,2;10,8;0,0;16,9;40,8;13,8;0,0;0,3;16,8;4,9;15,3;20,7;16,7;10,3;4,2;5,9;0,2;1,9;5,2;0,4;0,0;0,0;11,2;3,0;0,9;2,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1988;1;50,8;271,0;24;24;1;1;0;1174,19995117188;1;0,0;0,3;18,3;20,0;0,2;1,8;14,0;17,3;6,2;2,0;9,5;24,8;0,3;0,0;0,0;11,2;0,4;1,2;3,0;0,8;0,0;0,0;0,0;50,8;17,2;3,5;4,2;26,0;28,8;9,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1988;1;46,0;114,9;1;21;1;1;0;1174,19995117188;1;46,0;29,2;0,0;1,0;0,3;1,2;0,8;0,1;0,0;0,0;7,2;0,8;0,0;0,2;0,6;2,1;0,0;0,0;0,8;0,2;7,0;5,2;9,9;0,0;0,0;0,1;1,0;0,0;0,3;0,0;0,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1988;1;21,1;117,8;26;20;1;1;0;1174,19995117188;1;2,2;0,1;0,0;3,0;0,0;0,0;0,0;0,2;0,0;6,8;7,2;3,2;0,0;0,0;0,8;8,2;0,4;0,0;0,2;20,8;3,0;0,0;0,0;6,2;7,0;21,1;7,0;0,3;14,2;5,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1988;1;58,0;105,2;12;11;1;1;0;1174,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,0;0,3;58,0;4,0;0,8;14,0;1,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;15,2;0,0;0,0;0,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1988;1;18,0;24,1;24;3;1;1;0;1174,19995117188;1;0,0;0,0;0,0;0,0;0,0;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;18,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036009;1;01/01/1988;1;5,2;14,8;12;7;1;1;0;1174,19995117188;1;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;5,2;1,9;2,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1987;1;4,0;4,2;15;2;1;1;0;749,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1987;1;2,4;2,4;4;1;1;1;0;749,799987792969;1;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1987;1;4,0;7,8;13;3;1;1;0;749,799987792969;1;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1987;1;3,4;9,2;14;5;1;1;0;749,799987792969;1;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1987;1;23,8;88,9;5;16;1;1;0;749,799987792969;1;0,0;0,6;6,4;20,2;23,8;4,2;3,2;0,0;0,0;0,0;2,8;6,2;0,0;0,0;0,0;0,0;0,2;1,0;2,0;0,0;0,0;0,0;0,0;0,0;0,2;1,0;0,0;0,0;12,3;0,8;4,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1987;1;54,5;183,8;2;16;1;1;0;749,799987792969;1;8,2;54,5;34,0;20,0;15,2;3,2;0,0;0,0;0,0;0,0;4,8;0,0;0,0;0,0;5,0;0,0;0,2;0,0;4,8;5,9;0,0;0,3;0,0;0,0;14,8;6,2;0,9;5,8;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1987;1;36,7;115,3;28;24;1;1;0;749,799987792969;1;1,2;0,8;0,0;0,3;0,0;3,2;0,1;0,8;10,2;3,0;1,8;0,3;0,0;1,8;2,3;10,2;5,3;1,2;0,4;0,2;15,0;4,0;0,0;0,0;0,0;0,2;0,5;36,7;3,8;12,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1987;1;24,2;63,0;31;9;1;1;0;749,799987792969;1;0,0;0,0;0,0;0,0;2,2;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;20,2;6,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;2,0;5,3;0,0;0,0;24,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1987;1;95,0;182,6;11;22;1;1;0;749,799987792969;1;12,0;6,0;2,0;0,0;0,3;0,0;1,8;0,2;2,8;1,2;95,0;3,0;0,0;5,2;10,3;0,0;6,4;12,3;4,2;2,0;1,2;2,0;11,0;3,1;0,0;0,0;0,0;0,4;0,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1987;1;8,2;50,5;12;14;1;1;0;749,799987792969;1;0,0;0,3;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;8,2;0,0;0,0;2,0;7,9;4,0;0,2;1,3;3,8;3,1;0,2;5,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1987;1;7,2;20,6;14;7;1;1;0;749,799987792969;1;0,0;0,0;0,0;0,0;0,0;5,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;7,2;3,0;0,0;0,0;0,2;0,0;0,0;0,2;3,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036009;1;01/01/1987;1;10,2;21,5;1;4;1;1;0;749,799987792969;1;10,2;0,0;0,0;0,0;0,0;0,0;6,8;0,0;0,0;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1986;1;20,0;27,9;27;4;1;1;0;1136,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;20,0;1,8;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1986;1;74,0;129,2;22;9;1;1;0;1136,69995117188;1;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,8;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;12,0;74,0;2,8;0,0;0,0;14,2;0,0;0,0;8,2;10,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1986;1;16,2;63,2;1;10;1;1;0;1136,69995117188;1;16,2;5,1;2,0;4,2;0,0;0,0;0,0;0,0;13,8;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,4;0,0;0,0;6,2;0,0;0,0;0,0;10,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1986;1;24,3;112,8;11;23;1;1;0;1136,69995117188;1;8,3;10,8;4,2;3,8;2,0;0,8;0,0;2,0;6,8;8,2;24,3;2,8;14,2;3,0;4,5;2,0;0,3;0,8;2,1;3,4;0,9;0,0;0,0;4,2;0,0;0,0;0,0;0,0;2,1;1,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1986;1;28,2;91,1;8;13;1;1;0;1136,69995117188;1;0,0;0,0;0,0;10,5;0,2;3,2;19,8;28,2;2,8;0,0;4,0;5,2;3,9;1,8;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,2;3,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1986;1;29,2;144,4;10;23;1;1;0;1136,69995117188;1;2,1;8,4;10,6;4,5;5,2;15,8;22,1;3,0;4,5;29,2;2,1;0,9;2,2;3,4;0,3;5,6;4,2;0,0;5,2;2,8;8,7;3,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1986;1;25,0;117,4;5;25;1;1;0;1136,69995117188;1;0,0;0,3;0,0;5,0;25,0;3,2;2,0;3,8;0,6;0,2;1,9;23,2;22,4;1,2;0,0;0,0;0,2;3,0;0,4;0,2;3,0;2,9;5,4;9,1;0,4;0,9;0,1;0,0;0,2;2,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1986;1;58,2;267,3;2;31;1;1;0;1136,69995117188;1;35,6;58,2;13,2;5,8;6,2;2,1;0,8;0,2;3,0;2,1;0,8;10,5;1,2;0,4;1,0;10,0;3,5;2,8;6,3;0,4;8,3;7,2;16,0;19,0;6,2;25,3;9,0;3,0;7,0;1,8;0,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1986;1;15,0;41,7;14;12;1;1;0;1136,69995117188;1;1,8;0,8;2,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;15,0;3,2;0,0;0,0;0,0;10,0;0,3;0,0;3,5;0,0;0,0;0,0;1,2;0,0;0,0;0,0;3,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1986;1;28,0;72,0;14;12;1;1;0;1136,69995117188;1;4,0;0,0;0,2;2,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;28,0;0,0;0,0;0,0;0,0;0,2;3,0;0,0;2,0;8,8;0,0;0,0;1,0;0,0;0,0;0,0;0,8;17,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1986;1;15,0;24,0;26;7;1;1;0;1136,69995117188;1;0,0;0,0;0,2;0,1;0,0;0,0;0,0;0,0;6,2;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;2,0;15,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036009;1;01/01/1986;1;27,3;45,7;22;5;1;1;0;1136,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;27,3;0,0;0,0;0,0;0,0;0,2;13,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1985;1;20,2;37,1;8;6;1;1;0;1292,5;1;0,0;0,0;0,0;0,0;0,0;0,1;0,0;20,2;8,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1985;1;10,0;24,9;9;10;1;1;0;1292,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;10,0;2,0;0,2;0,3;3,8;1,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1985;1;4,5;7,3;19;3;1;1;0;1292,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,5;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1985;1;18,6;65,1;15;16;1;1;0;1292,5;1;0,0;0,0;0,2;1,3;10,0;8,0;5,3;1,0;0,0;0,0;0,0;2,0;2,9;3,0;18,6;2,2;0,4;4,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;2,0;0,2;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1985;1;32,0;208,4;12;19;1;1;0;1292,5;1;0,8;13,4;15,3;16,8;5,9;21,3;11,5;0,3;3,9;0,4;0,0;32,0;0,0;0,0;0,0;27,2;1,6;31,0;0,0;10,0;2,0;0,0;0,0;0,0;5,2;0,6;0,0;0,0;0,0;9,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1985;1;25,2;173,8;15;28;1;1;0;1292,5;1;6,2;20,8;7,3;2,0;8,0;3,5;6,9;0,2;3,0;7,2;3,0;4,6;10,5;0,6;25,2;7,6;13,4;12,5;8,7;2,4;3,8;2,2;5,0;4,0;2,5;0,3;0,0;0,8;1,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1985;1;26,2;198,7;12;22;1;1;0;1292,5;1;15,2;21,0;0,0;5,2;0,0;0,0;0,0;3,0;2,0;0,0;14,8;26,2;5,2;0,0;5,2;10,0;7,0;5,0;6,8;12,0;8,2;2,4;18,5;0,9;3,8;15,6;0,0;0,2;0,0;10,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1985;1;24,2;135,0;6;23;1;1;0;1292,5;1;0,0;6,0;10,8;5,2;15,3;24,2;2,8;3,0;6,2;4,5;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;2,0;0,3;2,8;3,0;1,5;8,2;10,2;3,9;0,8;2,1;6,2;8,2;5,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1985;1;50,0;244,7;24;19;1;1;0;1292,5;1;6,2;5,8;13,0;12,0;12,5;8,0;32,0;10,2;4,0;36,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,5;2,5;50,0;16,0;2,5;2,6;5,0;4,6;13,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
