Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:00936022


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
936022;1;01/11/1994;1;2,2;2,6;1;3;1;1;0;1151;1;2,2;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1994;1;5,2;15,1;2;5;1;1;0;1151;1;3,7;5,2;0,0;0,0;1,7;0,0;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1994;1;18,3;92,8;15;13;1;1;0;1151;1;0,0;0,0;0,0;0,0;0,0;0,0;3,2;12,0;11,6;0,0;0,0;5,6;2,4;13,0;18,3;3,1;0,0;3,8;4,6;0,0;2,2;0,0;0,0;0,0;7,7;0,0;0,0;0,0;0,0;5,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1994;1;13,0;82,8;26;17;1;1;0;1151;1;10,6;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;6,4;4,0;2,6;0,5;0,0;0,6;10,0;10,0;7,8;2,8;5,7;1,7;0,0;13,0;0,7;5,5;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1994;1;30,2;147,2;31;24;1;1;0;1151;1;5,9;3,2;3,0;1,6;3,5;2,5;4,0;6,0;4,5;0,0;0,0;7,7;11,2;0,3;10,4;0,9;0,1;0,0;10,4;0,0;2,6;0,0;0,0;0,4;0,3;10,2;5,5;18,8;4,0;0,0;30,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1994;1;82,2;383,6;21;22;1;1;0;1151;1;14,6;24,8;39,8;11,6;22,7;6,3;0,0;13,2;0,5;2,4;18,1;3,6;0,0;0,0;0,0;2,8;45,4;18,2;21,4;25,4;82,2;1,4;1,3;0,0;0,0;0,0;0,0;25,0;0,9;2,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1994;1;22,3;162,4;9;21;1;1;0;1151;1;0,0;0,0;1,5;10,5;6,2;13,2;6,1;12,3;22,3;12,0;11,0;6,4;0,0;6,0;2,3;3,5;0,0;0,0;0,4;0,0;18,1;4,6;6,6;10,8;3,5;0,0;0,0;0,0;0,0;2,4;2,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1994;1;15,5;82,3;11;13;1;1;0;1151;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;15,5;0,0;10,0;0,0;0,0;0,0;0,0;1,5;0,0;11,1;5,2;7,8;4,3;5,7;11,0;0,0;0,0;0,2;1,1;3,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1994;1;58,6;162,9;13;10;1;1;0;1151;1;0,0;58,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;58,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,3;3,0;0,7;0,0;2,9;3,2;11,2;0,0;22,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1994;1;4,8;8,8;22;3;1;1;0;1151;1;0,0;0,0;0,0;0,0;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;4,8;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936022;1;01/01/1994;1;0,0;0,0;1;0;1;1;1;1151;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1991;1;0,0;0,0;1;0;1;1;1;771,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1991;1;1,4;2,8;24;3;1;1;0;771,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;1,4;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1991;1;0,6;1,1;26;2;1;1;0;771,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1991;1;10,6;36,8;7;8;1;1;0;771,200012207031;1;0,0;0,0;0,0;8,3;6,0;4,1;10,6;0,0;2,6;0,1;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1991;1;35,0;200,0;16;22;1;1;0;771,200012207031;1;5,7;1,9;0,2;0,0;1,5;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,1;5,8;6,0;35,0;34,2;17,2;18,6;10,8;3,4;17,8;0,9;6,4;19,8;2,5;3,7;0,4;7,3;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1991;1;11,6;83,9;26;22;1;1;0;771,200012207031;1;0,0;0,6;0,0;0,0;0,0;0,0;0,0;4,1;2,5;1,9;6,2;0,0;0,0;0,0;1,8;1,4;2,0;3,6;4,1;0,2;6,0;0,9;1,3;7,4;2,4;11,6;8,0;0,9;5,1;5,0;6,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1991;1;23,8;139,1;1;25;1;1;0;771,200012207031;1;23,8;6,8;7,6;0,1;5,1;12,0;7,9;1,8;0,1;9,4;10,4;0,0;0,2;0,0;4,5;2,0;0,6;2,2;3,9;0,0;2,1;3,8;4,6;1,6;0,7;0,0;0,0;3,5;7,0;17,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1991;1;55,2;191,0;20;25;1;1;0;771,200012207031;1;0,0;8,5;0,0;2,8;4,8;1,5;2,0;3,4;0,2;0,0;23,6;1,0;3,0;5,0;3,4;0,0;0,0;0,0;26,2;55,2;14,1;0,7;11,6;4,6;1,3;0,1;5,2;0,9;1,0;1,7;9,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1991;1;8,6;25,5;22;6;1;1;0;771,200012207031;1;0,1;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;6,1;8,6;0,0;0,0;0,0;0,0;4,5;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1991;1;39,6;76,3;17;7;1;1;0;771,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;1,2;6,3;39,6;22,6;2,7;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1991;1;2,8;2,9;28;2;1;1;0;771,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936022;1;01/01/1991;1;11,8;11,8;21;1;1;1;0;771,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1990;1;6,8;6,8;25;1;1;1;0;608,900024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1990;1;3,8;4,5;20;3;1;1;0;608,900024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1990;1;13,9;25,7;19;8;1;1;0;608,900024414062;1;0,0;3,3;0,0;2,1;3,3;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;13,9;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1990;1;32,6;57,1;27;10;1;1;0;608,900024414062;1;0,0;0,0;0,0;6,6;1,2;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;2,3;0,1;0,0;0,0;0,0;0,0;0,0;0,0;5,9;32,6;5,0;2,7;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1990;1;18,6;60,2;14;20;1;1;0;608,900024414062;1;4,3;13,4;0,4;0,5;0,7;0,0;0,0;1,4;3,1;8,9;0,4;0,0;0,0;18,6;1,0;0,0;0,0;3,0;0,0;0,3;0,1;0,5;0,1;2,3;0,3;0,8;0,0;0,0;0,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1990;1;20,6;102,2;14;17;1;1;0;608,900024414062;1;3,6;6,9;0,0;0,4;0,0;0,0;0,0;0,0;2,6;9,4;0,0;0,0;11,3;20,6;4,9;0,0;0,0;0,0;0,1;0,3;0,2;0,0;0,0;0,0;12,6;12,0;4,7;6,6;1,8;4,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1990;1;20,6;102,2;14;17;1;1;0;608,900024414062;1;3,6;6,9;0,0;0,4;0,0;0,0;0,0;0,0;2,6;9,4;0,0;0,0;11,3;20,6;4,9;0,0;0,0;0,0;0,1;0,3;0,2;0,0;0,0;0,0;12,6;12,0;4,7;6,6;1,8;4,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1990;1;24,6;82,5;25;15;1;1;0;608,900024414062;1;11,4;0,0;0,0;0,0;0,0;10,6;0,0;0,4;0,0;1,7;0,0;1,9;0,0;0,0;1,0;14,4;0,0;1,4;0,0;0,0;0,0;0,0;0,0;0,2;24,6;4,8;0,0;5,0;3,4;0,4;1,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1990;1;34,9;103,4;28;11;1;1;0;608,900024414062;1;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,8;4,9;12,0;10,4;9,0;2,4;2,0;9,6;34,9;0,0;6,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1990;1;10,9;13,4;3;5;1;1;0;608,900024414062;1;0,0;1,4;10,9;0,5;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1990;1;21,8;38,3;18;3;1;1;0;608,900024414062;1;12,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,7;21,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936022;1;01/01/1990;1;6,9;12,6;31;6;1;1;0;608,900024414062;1;1,6;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,6;6,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1989;1;37,4;127,4;24;18;1;1;0;1388,40002441406;1;0,0;2,6;4,5;0,0;4,0;0,0;0,0;1,3;16,4;0,0;0,0;0,2;0,0;0,3;0,0;0,0;6,0;1,8;1,3;0,4;0,0;27,9;0,0;37,4;15,7;0,8;0,4;0,5;5,9;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1989;1;8,2;20,6;19;6;1;1;0;1388,40002441406;1;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;8,2;4,7;0,0;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1989;1;45,6;57,3;22;5;1;1;0;1388,40002441406;1;0,0;0,0;1,1;0,0;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,4;45,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1989;1;13,6;64,2;21;9;1;1;0;1388,40002441406;1;6,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,4;13,6;12,7;0,0;7,0;4,1;0,0;1,0;1,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1989;1;17,3;67,2;19;18;1;1;0;1388,40002441406;1;0,0;0,0;0,0;0,8;0,5;5,9;0,0;0,0;4,7;0,0;0,0;0,0;0,0;4,6;13,0;0,8;0,8;0,4;17,3;0,6;3,0;0,0;1,7;0,0;0,6;0,0;0,0;0,5;5,5;4,5;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1989;1;49,6;338,7;7;25;1;1;0;1388,40002441406;1;17,0;12,4;10,0;17,4;47,8;8,0;49,6;9,2;11,1;2,2;18,0;25,4;1,6;1,2;1,6;1,0;5,9;8,6;0,0;7,5;26,0;6,1;3,5;10,2;17,2;20,2;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1989;1;19,0;113,1;1;21;1;1;0;1388,40002441406;1;19,0;1,8;0,4;0,0;0,0;0,1;2,0;2,4;0,0;0,2;0,7;1,9;15,6;13,6;9,0;1,0;3,6;15,2;5,3;12,1;0,0;1,3;1,9;3,0;0,0;3,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1989;1;34,0;292,0;12;25;1;1;0;1388,40002441406;1;4,8;3,7;0,0;4,3;1,6;0,0;0,0;0,0;0,6;3,2;29,0;34,0;14,0;12,6;28,0;3,1;19,3;8,9;3,2;27,6;7,4;12,0;3,4;6,1;30,5;0,2;10,5;0,0;0,0;15,6;8,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1989;1;35,0;172,0;24;19;1;1;0;1388,40002441406;1;2,4;0,9;0,0;0,0;2,7;14,1;22,8;13,9;0,0;0,0;23,6;1,1;5,7;4,3;0,0;0,0;1,9;4,1;0,0;0,0;0,0;12,7;0,7;35,0;3,6;11,1;1,9;0,0;0,0;9,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1989;1;27,0;85,8;30;7;1;1;0;1388,40002441406;1;0,0;0,0;0,0;0,0;0,0;20,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;4,2;0,0;13,0;19,6;27,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1989;1;1,4;1,4;28;1;1;1;0;1388,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936022;1;01/01/1989;1;30,2;48,7;11;6;1;1;0;1388,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,2;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;5,1;8,0;0,0;2,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1988;1;61,6;114,3;7;6;1;1;0;1077,40002441406;1;0,0;0,0;0,0;0,0;8,2;0,0;61,6;41,6;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1988;1;26,2;35,1;30;6;1;1;0;1077,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,6;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;26,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1988;1;2,9;9,5;2;6;1;1;0;1077,40002441406;1;2,1;2,9;0,1;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1988;1;12,5;67,0;11;16;1;1;0;1077,40002441406;1;0,0;0,0;0,0;0,6;0,0;2,9;10,8;8,6;4,2;1,3;12,5;5,7;0,5;0,0;0,0;0,0;0,0;0,0;3,4;4,0;1,7;8,1;2,1;0,0;0,4;0,2;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1988;1;8,0;55,0;28;20;1;1;0;1077,40002441406;1;1,9;1,7;1,9;0,0;0,0;0,0;7,8;0,3;0,9;0,0;0,0;1,9;1,3;0,3;6,2;0,0;1,0;1,6;2,0;3,3;0,0;0,0;0,0;0,0;0,8;1,5;2,8;8,0;6,7;3,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1988;1;47,7;245,9;10;24;1;1;0;1077,40002441406;1;5,3;4,7;12,5;0,0;5,6;10,8;2,7;0,0;0,0;47,7;10,0;8,0;1,1;9,8;27,8;8,0;20,5;34,6;13,0;3,0;0,0;2,1;0,6;0,0;0,0;0,0;0,5;11,1;3,6;1,1;1,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1988;1;27,6;188,8;28;17;1;1;0;1077,40002441406;1;0,0;0,0;5,8;10,6;0,0;0,0;3,1;19,0;9,8;4,3;4,6;7,1;2,3;0,0;0,0;0,0;1,8;13,0;0,6;0,0;0,0;0,0;0,0;25,2;18,4;0,0;0,0;27,6;25,3;10,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1988;1;20,9;56,0;1;11;1;1;0;1077,40002441406;1;20,9;15,1;1,1;0,0;1,1;0,0;2,4;0,0;0,0;0,0;0,0;0,0;1,7;0,0;0,0;0,0;1,7;0,0;0,0;0,0;0,4;8,0;2,8;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1988;1;56,0;164,8;30;16;1;1;0;1077,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;1,5;18,1;5,0;0,7;0,5;0,0;16,1;0,0;0,0;0,0;28,0;0,3;0,0;5,1;0,0;11,2;2,4;6,4;6,5;5,6;56,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1988;1;41,2;113,9;12;10;1;1;0;1077,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,5;0,0;41,2;4,9;0,0;18,8;7,1;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;2,2;11,3;1,3;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1988;1;14,7;19,9;25;4;1;1;0;1077,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;0,0;0,0;0,0;0,0;14,7;0,0;0,1;4,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
