Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01036005


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1036005;2;01/10/1945;1;18,7;105,3;17;16;1;1;0;1523,90002441406;1;0,0;6,7;0,0;5,3;4,9;12,3;7,3;4,7;0,0;0,0;0,0;0,0;3,0;5,5;7,2;3,9;18,7;0,9;0,0;1,5;0,0;0,0;15,4;7,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/09/1945;1;20,3;67,4;5;10;1;1;0;1523,90002441406;1;3,1;0,0;0,0;0,0;20,3;10,6;0,0;9,6;5,0;0,0;0,0;0,0;4,2;5,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;1,1;0,0;0,0;0,0;1,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/08/1945;1;14,6;120,6;10;18;1;1;0;1523,90002441406;1;12,4;7,3;0,0;8,1;0,0;0,0;12,5;8,4;5,1;14,6;9,7;2,2;5,0;11,2;8,1;2,0;0,0;0,0;0,0;0,0;1,2;0,0;1,2;1,5;5,5;4,6;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/07/1945;1;65,6;243,3;21;23;1;1;0;1523,90002441406;1;0,0;3,2;1,2;5,4;0,0;3,1;0,0;9,6;12,3;4,0;0,0;0,0;0,0;5,3;2,2;7,0;5,5;15,8;0,0;9,3;65,6;11,0;21,2;5,3;7,1;0,0;9,4;12,7;16,5;6,2;4,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/06/1945;1;21,2;183,4;1;22;1;1;0;1523,90002441406;1;21,2;17,7;6,3;2,0;12,5;14,3;12,7;0,0;0,0;0,0;3,4;14,1;8,5;4,0;0,0;6,4;14,0;7,4;0,0;0,0;9,5;4,0;8,3;5,0;3,3;2,4;4,2;2,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/05/1945;1;79,0;507,0;4;26;1;1;0;1523,90002441406;1;0,0;16,0;33,4;79,0;0,0;24,8;16,0;49,8;39,8;28,7;8,3;3,0;2,3;4,4;6,0;9,2;3,2;0,0;0,0;10,2;14,6;0,0;11,5;8,5;20,8;21,0;40,4;15,0;17,6;8,2;15,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/04/1945;1;33,0;104,4;21;10;1;1;0;1523,90002441406;1;22,4;0,0;0,0;0,0;0,0;14,2;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,8;33,0;2,7;0,0;5,0;2,4;3,1;0,0;0,0;7,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/03/1945;1;21,9;31,4;27;2;1;1;0;1523,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,5;0,0;0,0;21,9;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/02/1945;1;65,6;105,7;19;5;1;1;0;1523,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,4;0,0;6,0;0,0;0,0;0,0;22,4;65,6;0,0;0,0;0,0;0,0;7,3;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036005;2;01/01/1945;1;6,4;13,9;10;3;1;1;0;1523,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,4;0,0;0,0;0,0;0,0;3,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/12/1944;1;14,3;14,3;25;1;1;1;0;2476,39990234375;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,3;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/11/1944;1;7,0;25,6;5;5;1;1;0;2476,39990234375;1;0,0;2,1;6,4;0,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,6;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/10/1944;1;4,1;6,1;1;2;1;1;0;2476,39990234375;1;4,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/09/1944;1;30,2;122,1;26;13;1;1;0;2476,39990234375;1;0,0;0,0;0,0;0,0;0,0;0,0;11,2;5,0;0,0;0,0;3,3;19,6;15,1;9,7;0,0;3,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;3,1;11,4;30,2;5,3;0,0;0,0;3,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/08/1944;1;32,5;225,9;5;20;1;1;0;2476,39990234375;1;0,0;15,4;10,6;25,2;32,5;12,0;0,0;28,3;0,0;0,0;9,4;8,6;4,4;0,0;0,0;8,5;3,0;4,3;0,0;0,0;9,9;10,1;5,0;0,0;7,2;5,8;16,4;3,3;6,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/07/1944;1;48,0;423,9;14;21;1;1;0;2476,39990234375;1;15,3;10,5;17,0;12,4;15,1;8,2;0,0;0,0;17,7;25,6;0,0;45,8;46,3;48,0;15,5;0,0;0,0;19,8;29,3;15,1;7,0;0,0;0,0;0,0;20,0;6,4;16,2;22,7;10,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/06/1944;1;72,7;519,3;8;23;1;1;0;2476,39990234375;1;45,3;51,2;5,0;6,3;27,6;39,1;6,0;72,7;48,9;20,4;12,5;25,6;14,8;0,0;19,1;7,6;0,0;0,0;0,0;5,4;10,0;0,0;18,0;0,0;12,5;15,2;20,1;0,0;26,7;9,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/05/1944;1;106,0;724,9;15;22;1;1;0;2476,39990234375;1;5,0;13,4;0,0;0,0;16,4;29,1;36,2;99,8;80,3;0,0;0,0;0,0;0,0;28,1;106,0;99,2;63,5;12,0;33,7;0,0;14,0;6,1;7,2;19,5;4,4;0,0;0,0;11,4;19,3;11,0;9,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/04/1944;1;46,4;345,5;11;16;1;1;0;2476,39990234375;1;0,0;33,1;0,0;0,0;0,0;0,0;39,6;5,0;41,5;5,1;46,4;4,0;14,5;20,4;0,0;0,0;10,1;0,0;0,0;0,0;29,3;35,6;30,0;0,0;0,0;0,0;0,0;4,2;12,6;14,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/03/1944;1;3,3;10,6;29;6;1;1;0;2476,39990234375;1;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;1,1;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;3,3;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/02/1944;1;13,4;17,5;12;2;1;1;0;2476,39990234375;1;0,0;0,0;0,0;4,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036005;2;01/01/1944;1;27,2;40,7;20;3;1;1;0;2476,39990234375;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;27,2;6,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/12/1943;1;;16,9;;;0;2;0;884,299987792969;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1036005;2;01/11/1943;1;;21,6;;;0;2;0;884,299987792969;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1036005;2;01/10/1943;1;;17,3;;;0;2;0;884,299987792969;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1036005;2;01/09/1943;1;;73,3;;;0;2;0;884,299987792969;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1036005;2;01/08/1943;1;;128,0;;;0;2;0;884,299987792969;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1036005;2;01/07/1943;1;;144,9;;;0;2;0;884,299987792969;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1036005;2;01/06/1943;1;;49,2;;;0;2;0;884,299987792969;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1036005;2;01/05/1943;1;;218,2;;;0;2;0;884,299987792969;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1036005;2;01/04/1943;1;19,0;75,9;30;16;1;1;0;884,299987792969;2;13,0;0,0;0,3;0,0;9,4;0,1;0,0;0,3;0,1;0,0;0,0;0,0;0,0;0,7;0,0;0,0;3,5;11,2;7,0;6,2;0,6;2,6;0,0;0,0;0,0;0,9;0,0;0,0;1,0;19,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/03/1943;1;18,0;73,5;31;14;1;1;0;884,299987792969;2;10,0;0,0;0,8;0,4;0,6;0,0;0,0;2,0;1,6;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,0;0,0;10,4;0,0;0,0;0,0;0,1;1,1;11,3;3,0;18,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/02/1943;1;40,0;40,0;1;1;1;1;0;884,299987792969;2;40,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036005;2;01/01/1943;1;12,0;25,5;16;4;1;1;0;884,299987792969;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,5;0,0;3,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/12/1942;1;28,6;49,6;14;2;1;1;0;1027;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;28,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/11/1942;1;0,0;0,0;1;;1;1;0;1027;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/10/1942;1;20,6;29,2;19;5;1;1;0;1027;1;0,0;3,3;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;0,6;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/09/1942;1;7,5;14,8;10;3;1;1;0;1027;1;0,0;0,0;4,3;0,0;0,0;0,0;0,0;0,0;3,0;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/08/1942;1;56,0;192,2;7;13;1;1;0;1027;1;0,0;0,0;0,0;17,7;13,5;4,0;56,0;38,5;3,9;0,0;3,7;0,0;12,5;27,0;0,0;0,0;3,5;2,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;0,9;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/07/1942;1;30,0;94,3;22;10;1;1;0;1027;1;0,0;2,1;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;11,0;10,3;0,0;0,0;23,0;0,0;0,0;0,0;3,0;30,0;0,0;3,0;0,0;0,9;0,0;0,0;9,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/06/1942;1;67,0;263,7;25;21;1;1;0;1027;1;6,5;17,0;6,0;0,0;0,0;8,8;0,0;2,3;6,3;10,4;0,0;6,0;12,0;1,9;11,6;3,0;0,0;0,6;1,8;0,0;2,0;35,5;7,0;24,5;67,0;15,0;18,5;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/05/1942;1;30,8;74,7;2;8;1;1;0;1027;1;0,0;30,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;12,0;0,0;0,0;18,8;0,8;2,5;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;3,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/04/1942;1;59,0;173,3;26;14;1;1;0;1027;1;0,0;0,0;0,0;11,3;9,0;0,0;0,0;9,7;0,0;0,0;0,0;0,0;2,3;13,0;0,4;0,0;0,0;3,3;0,0;5,5;0,0;0,0;0,0;2,9;31,0;59,0;0,0;9,8;1,0;15,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/03/1942;1;11,2;41,9;11;9;1;1;0;1027;1;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;11,2;0,0;0,0;0,9;3,5;0,0;0,0;0,0;0,0;0,0;0,0;4,5;0,0;0,0;0,0;7,9;7,8;4,0;0,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/02/1942;1;41,8;67,1;5;10;1;1;0;1027;1;0,0;0,5;0,0;9,2;41,8;1,9;2,7;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;3,2;0,0;4,3;1,2;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036005;2;01/01/1942;1;21,8;26,2;27;4;1;1;0;1027;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,8;0,5;0,3;3,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/12/1941;1;1,7;2,0;27;2;1;1;0;897,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;1,7;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/11/1941;1;3,3;13,0;1;6;1;1;0;897,5;1;3,3;0,0;2,2;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,5;2,5;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/10/1941;1;15,0;47,7;26;7;1;1;0;897,5;1;5,8;0,0;0,0;0,0;2,5;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,9;15,0;0,0;0,0;0,0;0,0;6,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/09/1941;1;35,0;49,0;20;2;1;1;0;897,5;1;14,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;35,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/08/1941;1;16,0;67,0;23;9;1;1;0;897,5;1;0,0;1,0;3,5;0,0;0,0;8,8;0,0;0,0;3,1;0,0;0,0;4,1;0,0;0,0;9,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,0;0,0;0,0;0,0;0,0;0,0;15,6;5,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/07/1941;1;43,0;197,8;5;18;1;1;0;897,5;1;7,9;0,8;0,0;4,4;43,0;5,3;0,0;0,0;40,3;21,7;10,7;0,0;5,0;0,0;14,5;5,0;0,0;1,1;0,0;3,5;0,0;0,0;0,0;0,0;6,6;7,1;0,0;5,6;7,3;8,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/06/1941;1;38,6;114,7;3;9;1;1;0;897,5;1;0,0;0,0;38,6;18,8;0,0;7,2;0,0;0,0;1,1;0,0;18,3;0,0;0,0;0,0;18,5;0,0;0,0;2,3;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;4,9;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/05/1941;1;48,3;152,5;26;11;1;1;0;897,5;1;32,0;0,0;0,0;0,0;0,0;0,0;3,8;0,0;0,0;2,6;2,8;13,3;0,0;0,0;0,0;0,0;0,0;0,0;2,7;0,0;19,2;0,0;8,3;0,0;0,0;48,3;14,5;0,0;5,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/04/1941;1;45,0;130,6;22;11;1;1;0;897,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;3,2;0,0;0,0;20,6;0,0;0,0;0,0;0,0;1,7;6,8;0,0;45,0;2,2;1,8;0,0;0,7;41,8;6,3;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/03/1941;1;32,6;97,4;5;10;1;1;0;897,5;1;0,0;12,1;4,8;16,3;32,6;0,0;12,3;0,0;0,0;7,6;0,7;0,1;0,0;0,0;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,3;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/02/1941;1;20,3;25,3;13;3;1;1;0;897,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,3;1,5;0,0;0,0;0,0;0,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036005;2;01/01/1941;1;0,5;0,5;3;1;1;1;0;897,5;1;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/12/1940;1;20,3;57,3;11;9;1;1;0;1618,5;1;0,0;0,0;10,3;0,0;8,2;0,0;0,0;2,0;1,5;0,0;20,3;4,6;0,0;1,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,8;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/11/1940;1;3,5;3,5;8;1;1;1;0;1618,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036005;2;01/10/1940;1;44,4;79,9;3;6;1;1;0;1618,5;1;0,3;10,0;44,4;5,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036005;2;01/09/1940;1;52,0;164,4;1;18;1;1;0;1618,5;1;52,0;5,0;0,0;3,0;10,0;0,0;4,5;7,6;14,0;5,0;0,0;0,0;0,0;0,0;7,5;0,0;5,0;12,3;12,0;8,0;7,0;5,0;3,0;0,0;0,0;0,0;3,0;0,5;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
