Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01036007


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1036007;1;01/09/1942;1;9,0;28,0;2;5;1;1;0;1132;1;0,0;9,0;8,0;0,0;5,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/08/1942;1;46,0;197,0;14;14;1;1;0;1132;1;0,0;6,0;0,0;9,0;10,0;11,0;38,0;36,0;5,0;0,0;0,0;0,0;9,0;46,0;5,0;0,0;0,0;5,0;6,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/07/1942;1;18,0;70,0;17;13;1;1;0;1132;1;9,0;6,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;2,0;6,0;18,0;1,0;0,0;1,0;0,0;5,0;5,0;0,0;0,0;3,0;0,0;0,0;5,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/06/1942;1;75,0;376,0;25;21;1;1;0;1132;1;20,0;10,0;4,0;0,0;0,0;5,0;0,0;6,0;8,0;8,0;0,0;9,0;0,0;0,0;8,0;0,0;6,0;8,0;3,0;3,0;10,0;70,0;10,0;50,0;75,0;40,0;20,0;3,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/05/1942;1;20,0;79,0;2;10;1;1;0;1132;1;0,0;20,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;6,0;0,0;8,0;0,0;1,0;0,0;16,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;5,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/04/1942;1;36,0;139,0;25;15;1;1;0;1132;1;0,0;0,0;0,0;1,0;2,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;7,0;20,0;0,0;0,0;0,0;10,0;3,0;8,0;0,0;7,0;0,0;5,0;36,0;3,0;3,0;20,0;10,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/03/1942;1;18,0;53,0;28;9;1;1;0;1132;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;3,0;8,0;0,0;0,0;0,0;0,0;1,0;0,0;6,0;0,0;0,0;9,0;4,0;0,0;18,0;0,0;0,0;1,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/02/1942;1;18,0;58,0;6;7;1;1;0;1132;1;0,0;0,0;8,0;12,0;16,0;18,0;0,0;0,0;0,0;0,0;0,0;1,0;1,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036007;1;01/01/1942;1;16,0;23,0;30;3;1;1;0;1132;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;16,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/12/1941;1;4,0;4,0;8;1;1;1;0;726;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/11/1941;1;9,0;25,0;13;5;1;1;0;726;1;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;9,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/10/1941;1;13,0;54,0;2;7;1;1;0;726;1;0,0;13,0;0,0;2,0;13,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;11,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/09/1941;1;16,0;35,0;1;6;1;1;0;726;1;16,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;2,0;3,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/08/1941;1;26,0;153,0;2;15;1;1;0;726;1;0,0;26,0;0,0;0,0;0,0;16,0;0,0;0,0;1,0;1,0;0,0;16,0;15,0;2,0;12,0;0,0;18,0;0,0;0,0;0,0;0,0;1,0;20,0;2,0;5,0;0,0;0,0;10,0;8,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/07/1941;1;18,0;158,0;26;19;1;1;0;726;1;6,0;0,0;0,0;0,0;16,0;8,0;6,0;0,0;0,0;4,0;6,0;6,0;0,0;4,0;6,0;7,0;0,0;2,0;0,0;13,0;12,0;6,0;4,0;11,0;15,0;18,0;8,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/06/1941;1;8,0;78,0;5;15;1;1;0;726;1;0,0;0,0;4,0;6,0;8,0;4,0;4,0;0,0;5,0;8,0;6,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;4,0;5,0;0,0;0,0;2,0;3,0;6,0;0,0;0,0;5,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/05/1941;1;13,0;58,0;27;13;1;1;0;726;1;0,0;0,0;0,0;0,0;4,0;1,0;0,0;0,0;0,0;2,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;12,0;2,0;3,0;0,0;2,0;4,0;6,0;13,0;2,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/04/1941;1;11,0;88,0;14;15;1;1;0;726;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;9,0;0,0;2,0;2,0;0,0;11,0;5,0;0,0;0,0;4,0;0,0;2,0;8,0;11,0;5,0;0,0;0,0;0,0;6,0;7,0;3,0;9,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/03/1941;1;9,0;46,0;7;9;1;1;0;726;1;0,0;0,0;3,0;8,0;4,0;3,0;9,0;0,0;4,0;0,0;7,0;7,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/02/1941;1;11,0;27,0;9;6;1;1;0;726;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;4,0;2,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036007;1;01/01/1941;1;0,0;0,0;1;;1;1;0;726;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/12/1940;1;12,0;58,0;11;12;1;1;0;1034;1;4,0;0,0;8,0;0,0;0,0;5,0;6,0;3,0;0,0;1,0;12,0;0,0;4,0;2,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;9,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/11/1940;1;0,0;0,0;1;;1;1;0;1034;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/10/1940;1;10,0;25,0;20;8;1;1;0;1034;1;0,0;2,0;2,0;3,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;1,0;10,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/09/1940;1;12,0;93,0;1;19;1;1;0;1034;1;12,0;4,0;0,0;2,0;4,0;0,0;3,0;8,0;5,0;3,0;0,0;0,0;0,0;0,0;2,0;4,0;2,0;3,0;4,0;6,0;9,0;11,0;4,0;0,0;0,0;0,0;0,0;0,0;1,0;6,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/08/1940;1;24,0;75,0;12;14;1;1;0;1034;1;0,0;1,0;4,0;1,0;2,0;0,0;10,0;2,0;18,0;2,0;4,0;24,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/07/1940;1;26,0;177,0;10;21;1;1;0;1034;1;0,0;5,0;1,0;5,0;0,0;0,0;12,0;0,0;0,0;26,0;24,0;19,0;8,0;7,0;5,0;4,0;26,0;5,0;3,0;1,0;0,0;0,0;0,0;0,0;5,0;10,0;3,0;4,0;2,0;0,0;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/06/1940;1;22,0;102,0;22;13;1;1;0;1034;1;0,0;0,0;0,0;8,0;10,0;5,0;4,0;0,0;4,0;3,0;8,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;22,0;12,0;5,0;0,0;12,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/05/1940;1;24,0;218,0;9;23;1;1;0;1034;1;0,0;0,0;3,0;2,0;4,0;5,0;6,0;12,0;24,0;12,0;18,0;5,0;6,0;2,0;0,0;0,0;0,0;0,0;4,0;10,0;15,0;19,0;10,0;2,0;10,0;18,0;20,0;3,0;8,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/04/1940;1;15,0;116,0;15;21;1;1;0;1034;1;9,0;3,0;1,0;1,0;0,0;2,0;2,0;0,0;1,0;3,0;12,0;6,0;0,0;2,0;15,0;6,0;0,0;0,0;0,0;0,0;13,0;11,0;5,0;2,0;0,0;4,0;0,0;12,0;1,0;5,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/03/1940;1;12,0;59,0;1;12;1;1;0;1034;1;12,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;3,0;0,0;0,0;0,0;0,0;6,0;3,0;3,0;0,0;6,0;4,0;4,0;12,0;2,0;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/02/1940;1;13,0;53,0;28;10;1;1;0;1034;1;6,0;1,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;6,0;3,0;5,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,0;4,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036007;1;01/01/1940;1;23,0;58,0;26;10;1;1;0;1034;1;0,0;5,0;4,0;4,0;6,0;0,0;0,0;0,0;0,0;0,0;1,0;1,0;2,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;23,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/12/1939;1;0,0;0,0;1;;1;1;0;851;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/11/1939;1;4,0;15,0;2;6;1;1;0;851;1;0,0;4,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1,0;0,0;0,0;4,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/10/1939;1;15,0;90,0;12;14;1;1;0;851;1;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;12,0;15,0;10,0;2,0;1,0;5,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;9,0;8,0;5,0;10,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/09/1939;1;11,0;32,0;12;5;1;1;0;851;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;11,0;0,0;1,0;1,0;11,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/08/1939;1;15,0;87,0;3;17;1;1;0;851;1;0,0;2,0;15,0;3,0;0,0;0,0;6,0;5,0;3,0;10,0;0,0;3,0;1,0;4,0;2,0;0,0;0,0;0,0;0,0;12,0;2,0;0,0;1,0;11,0;0,0;0,0;4,0;0,0;0,0;3,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/07/1939;1;60,0;284,0;15;17;1;1;0;851;1;0,0;0,0;4,0;31,0;50,0;0,0;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;60,0;6,0;18,0;5,0;3,0;6,0;0,0;8,0;32,0;1,0;25,0;2,0;0,0;12,0;0,0;0,0;1,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/06/1939;1;42,0;102,0;15;9;1;1;0;851;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,0;42,0;0,0;23,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;4,0;1,0;1,0;6,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/05/1939;1;9,0;42,0;14;8;1;1;0;851;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;5,0;3,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;2,0;0,0;0,0;8,0;5,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/04/1939;1;9,0;30,0;8;7;1;1;0;851;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;0,0;2,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;1,0;6,0;0,0;0,0;0,0;0,0;3,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/03/1939;1;21,0;81,0;2;12;1;1;0;851;1;2,0;21,0;2,0;0,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;7,0;10,0;6,0;0,0;0,0;4,0;6,0;4,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/02/1939;1;15,0;32,0;12;5;1;1;0;851;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;15,0;0,0;0,0;0,0;6,0;8,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036007;1;01/01/1939;1;20,0;56,0;19;9;1;1;0;851;1;0,0;0,0;0,0;3,0;5,0;3,0;10,0;10,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/12/1938;1;6,0;6,0;31;1;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/11/1938;1;18,0;68,9;20;9;1;1;0;;0;0,0;0,0;0,0;11,5;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,5;11,5;0,0;18,0;5,0;1,0;11,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/10/1938;1;11,5;33,5;5;6;1;1;0;;0;0,0;0,0;5,0;4,0;11,5;0,0;0,0;0,0;5,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/09/1938;1;30,0;118,5;20;10;1;1;0;;0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,0;14,0;0,0;0,0;17,0;8,5;0,0;0,0;30,0;6,5;0,0;12,5;0,0;0,0;0,0;0,0;9,5;1,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/08/1938;1;32,5;143,0;30;18;1;1;0;;0;5,0;0,0;0,0;0,0;1,0;5,0;5,5;8,0;0,0;22,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;10,0;5,0;5,0;5,5;5,5;0,0;5,0;6,5;5,5;32,5;4,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/07/1938;1;15,0;74,0;27;11;1;1;0;;0;7,0;8,0;0,0;0,0;0,0;7,0;5,0;0,0;0,0;0,0;6,0;0,0;3,0;6,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;3,0;15,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/06/1938;1;20,0;111,0;17;10;1;1;0;;0;8,0;0,0;0,0;10,0;0,0;0,0;10,0;0,0;0,0;0,0;11,0;13,0;15,0;0,0;6,0;8,0;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/05/1938;1;25,0;114,0;13;12;1;1;0;;0;0,0;0,0;8,0;0,0;9,0;0,0;0,0;10,0;3,0;0,0;8,0;15,0;25,0;6,0;0,0;8,0;0,0;0,0;0,0;8,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/03/1938;1;15,0;88,0;16;15;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;2,0;8,0;0,0;0,0;6,0;0,0;8,0;0,0;15,0;0,0;6,0;0,0;8,0;4,0;7,0;6,0;3,0;4,0;0,0;0,0;6,0;0,0;2,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/02/1938;1;10,0;28,0;18;4;1;1;0;;0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;10,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036007;1;01/01/1938;1;6,0;17,0;24;5;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;2,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/12/1937;1;0,0;0,0;1;;1;1;0;780,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/11/1937;1;0,0;0,0;1;;1;1;0;780,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/10/1937;1;0,0;0,0;1;;1;1;0;780,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
